"ABEV3","BBSE3","BRML3","BBDC3","BBDC4","BRAP4","BBAS3","BRKM5","BRFS3","CCRO3","CMIG4","CIEL3","CPLE6","CSAN3","CPFE3","CYRE3","ECOR3","ELET3","ELET6","EMBR3","ENBR3","EGIE3","EQTL3","GGBR4","GOAU4","HYPE3","ITSA4","ITUB4","JBSS3","KLBN11","RENT3","LREN3","MRFG3","MRVE3","MULT3","PETR3","PETR4","QUAL3","RADL3","RAIL3","SBSP3","SANB11","CSNA3","TAEE11","UGPA3","USIM5","VALE3","WEGE3","I"
0.0161381124044195,0.0468353580115448,0,0.00887869999263002,0.0110057592826616,0.00250637688748734,-0.00298504902978314,0.00416656046378394,0.00326231921744968,-0.00238874406234868,0.0132232330649276,-0.00133851229605519,0.0344827053689183,-0.00448798834179009,0.0472888126433511,-0.00368100174981156,0.0444444127748722,0.0463122123924318,0.0341261140402478,0,0.0254724580759982,0.0142398857718651,0.0152187064362557,0.0292686312960655,0.0285714859240243,0.0126852403156412,0.00443783993386138,0.010852102844233,0.0597571516532771,0.00483603103448615,0,0.0317364102275406,-0.00332224720771768,0.022099435026284,0.000465718609962584,0.0779012631431746,0.0540534739079028,0.025236545497088,-0.00136932054143557,-0.00869558783140012,0.00588770757103707,0.012977376649415,0.0270882628753588,0.0235954929967501,0.016920534816584,0.0204078936940268,0.0549158545030264,-0.00071374815592562,0.0166796913158151
0.00766695131522432,-0.030632920632379,0.00638978220825237,-0.0032424205931133,-0.0202874033613386,-0.0350000737785955,-0.0366766196998735,0.0726140060341727,0.0187452345554684,-0.00718258758849988,0.0326260386790889,0.0251257041093074,-0.0275000709091751,0,0.0144489291225389,-0.0147784063388388,-0.0330969950995816,-0.00819676520221901,0.00500005324794728,0.0183112924963817,-0.00240375814656424,-0.00744952903008822,0.00599629055284323,-0.0308058327492394,-0.0486119378226209,0.0125261317919094,-0.0176729301004973,-0.0202784973021854,-0.0352423538269939,0.00625572576938938,0.0050692237344292,0.0104467372052128,-0.0133332853007311,0.0194593976697577,0.000232869076215669,-0.0265487393731507,-0.019230573417032,-0.0038461916963437,0.0169110414828786,-0.0482456929917731,-0.00495268896289047,-0.00427050985715138,0.00879109199496164,0.0137210290346255,0.0299500622108007,-0.130000082376103,-0.0335852833892678,0.0114368555027269,-0.00367514592491169
-0.00434762219388463,0.00665287064921238,-0.00555549562572144,0.00371679457638585,0.0040408763789348,0.0595855859804857,0.0108785158539453,-0.0201157452704921,0.00844907917006088,0.0233117113604779,-0.0537121777128582,0.0369283445789061,-0.0231360988073519,0.0127528061726958,-0.0225519170746589,0.0162502080751661,0.0195599843188212,-0.00330580297165117,-0.00298513451614058,-0.0223111696827355,-0.0128515864166305,-0.00375297825529275,0.00135450003683579,0,0.0145990941464136,0.00577324653624545,0.00181883617486744,0.011857546224098,0.0155254226684096,0.0114777508150339,-0.0183401339107808,0.00516971675455191,0.0354728434566547,0.0349949224925072,0.00139665288469915,-0.0333332280177998,-0.0283220018505852,0.00386104200403881,0.0258420882880246,-0.00460826091549804,0.00542991288055483,-0.0064330844577497,0.00871448218042503,0.00054149195947395,-0.0171245395791606,0.0114947814936452,0.0278018330368404,-0.0106013514221533,0.00156709580982684
0.0147376988990431,0.0429574974314317,0.0279330499704762,0.0555562471005906,0.0523136999563214,0.117359796618812,0.0461179495033901,0.0173704148572484,0.0333271134837645,0.0141399796964596,0.0383973344774879,0.0100850571741096,0.0657895667272963,0.035416722716292,0.0412873221250023,0.0110701701839115,0.0503598157902605,0.0497513049355252,0.0319361563130172,0.0262262933322517,0.0130188999341843,0.0214432128151285,0.00865797829309467,0.00978016604816423,0.0215825301801609,-0.00163998675580723,0.0338458212897403,0.0403793565459958,0.0656475894827242,0.00567416881683136,0.0836056901376196,0.0285713043581546,0.0570962540513251,0.0317621355169402,0.0385867587419955,0.161442059361507,0.130044176261637,-0.00846153327308552,0.00438115606466849,0.018518381194268,0.0405039340121103,0.0431654283453169,0.105831540677002,-0.00649339322218467,0.0230112549719388,0.0340897845651855,0.110735269564135,0.0428574929227417,0.0407288833257107
-0.0177513190127772,-0.0087126408872773,-0.00543497746900701,-0.00745636200970667,-0.00956046341639916,-0.07439850286009,-0.00661270127498326,-0.0259990792906153,0,-0.0263360418354096,-0.0305467859759896,-0.0221531974233431,-0.0547324747933821,0.0108654947747244,-0.0314868271013516,-0.0231144209265827,-0.0228309443263148,-0.0505525980852423,-0.0280463901874919,-0.020577449105772,-0.0080323638412122,-0.00765979524649285,-0.00456018105351319,-0.0581114144103042,-0.0492956492139135,0.00123162532785437,-0.00148769946358318,-0.0142577944706592,-0.0590719738908591,0.00564144629032692,-0.0387932123033778,-0.0277776603693836,-0.0570987599817757,-0.0208541118443413,0.00268562313931198,-0.0445346491036199,-0.0238092799304113,0.000775713606893325,-0.0124318462830963,-0.0181816858057623,-0.00692042668533654,-0.0213792011683235,0.0195312460749608,0.0125271520714916,-0.00482009063818567,0.0219790451607564,-0.0578384954631868,-0.00958899008542957,-0.0165143980571296
-0.00438121846036388,-0.0327474654153801,-0.00936756264270677,0.000441565889408579,-0.00192983817133707,-0.0165487294501337,-0.0332837045301786,0.00717144078941012,-0.0100900366672017,-0.00238674337740818,-0.0530679554025891,-0.012443879064712,0.00130552273551454,0.0322449370421791,-0.00481658387553874,-0.00373618563349754,0,-0.049917055746565,-0.0258706948462913,0.00033872661690304,-0.00404851759068492,-0.00600363011776017,0.00431156937523625,-0.0308486749813417,-0.0444450689506942,-0.00205064551677925,-0.00745147872740071,-0.00843723876746716,0.0744395387080468,-0.01916756096628,0.0062782673142765,-0.00457143664529136,-0.00163665542129376,0.0334686161607232,-0.0113838556928682,-0.00706167492411924,-0.0101626295148073,-0.00077511234170291,-0.00176650248374322,0.0231479764928348,-0.0548779799501473,-0.00634251370253813,0.00191568379563134,-0.0279718683350632,0.0061350775887008,-0.0215063559911829,-0.0541196662413718,-0.0910392313728737,-0.0102537569671457
-0.0258527357203777,0.00854720791386887,0.0047282654002212,0.00132545974818954,-0.00290138260168404,-0.0745192330429799,0.00382517129536919,0.0011866657234294,-0.014197327799219,-0.000797618390204535,0.0507880664351124,-0.00646231275548592,0.00869603144746667,0.00385685571785999,0.029643075144651,-0.00249989651288052,0.0210278836236844,0.0105079363961824,0.00612882602001097,0.023035415791989,0.0406503662365274,0.00632776611950137,0.0187818457049078,-0.0477452365136641,-0.108526912243017,0.0152072645398749,0.00750742010863781,0.000810408371632931,-0.0325544304341683,-0.00381348924246716,0.0378787648222594,0.018943571712343,0.0213113998949905,0.00686940684253878,0.0126438288434469,-0.00711243613881218,0.00410686910858149,-0.0178434202680493,-0.01880560475086,0.00904970816525763,0.0207372143575311,0.00921990850267806,-0.00191202096804588,0.0171555706602278,-0.00567253710493421,0.0109895225803782,-0.058923843996643,0.00994702323678065,-0.004681002732565
-0.00451707852792338,0,0.00705863585700195,-0.00838191769258101,0.00290982511765447,0.0181821155029362,0.00609729396266645,-0.0146186859246737,-0.076809397482731,-0.0167595385153059,-0.0483333110238063,-0.00878077561539492,-0.0413795553029763,0.000384014397131427,-0.0428906176071631,0.0213032570389113,0.0160183386732198,-0.0329291148765397,-0.0162438834243828,-0.016225379011198,-0.0140624628169188,-0.0060021962048048,0.00237043119604574,-0.0278548820985179,0,0.00283418601623664,-0.00894166597726742,0,-0.0353751559432977,0.0110049337927878,-0.0244741613528735,-0.0219718449571392,-0.0417334025590663,0.00389872575986971,0.0144929187189795,-0.012894147783658,-0.00409007171938536,0.00473963353480067,0.0101469969219907,0.0493274488757445,0.00541765635171032,-0.00562208752137872,-0.042145536284283,0.0130578842107099,-0.000811739660990018,-0.0326089181099541,-0.00181512396123096,-0.0265155057613981,-0.00704258976317795
0.0005670775974016,0.0220341021922648,0.0482869025483439,0.0351428839880021,0.0319141119466229,0.0280614600732365,0.0257578347185168,0.0224538066078457,0.0279999505845636,0.025162392743119,0.0280207748184444,0.0173890362069469,0.0400179139005101,0.027265723782339,0.0251687875947444,0.00613506055177848,0.0180178306377998,0.0179212437883529,0.00825590552219557,0.0164929839264298,0.00871644742193434,0.0149512630444772,0.00604292166680009,0.0114612033062087,0.0521746674095578,0.0173598295316899,0.0255639373488397,0.0283398731792532,0.0196779952219801,0.0175107074482124,0.0118839631836984,0.036866431575471,0.0469012156947768,0.02912612163677,0.0331867408010083,0.06676340408977,0.055441713689292,0.0125785346171596,0.027008645450229,0.123931578224581,0.0152672074738311,0.0565370205847406,0.0399999897107457,0.0128889162092245,0.0211211056968121,0.0112364750418823,0.0736365706944833,0.0264588321423416,0.0288750510903277
0.0345805762246216,0.0547261533415395,-0.000743124998783262,0.0249247916769655,0.0281166453340738,0.0769230393695637,0.0576069485469028,0,0.0293774456045146,0.0245447871685867,0.0459968761905087,0.0383747598800455,0.0268050211590052,0.0242988601519738,0.0269461853461028,0.0231706273386902,0.0376108098803682,0.00352114545161775,0.0133060661174274,-0.0165564347135881,0.00157099444869835,0.0195468555742655,-0.00757365456931181,0.0198300120144808,0.0330579184206707,0.0226191138517349,0.0433496787622842,0.0470755195588894,0.0219298880493246,0.0167443409526629,0.0387124382593045,0.0288888301846917,0.00639997656461211,0.0132075561322993,0.0174430141537669,0.0299321321002217,0.0330737052493082,0.0178570491896952,0.0108670169027687,0.102661615773282,0.013268428224906,0.0461539301485716,0.0384615289485446,0.0100742985740139,0.0182975883449581,0.0111103120484841,0.0846739771883236,0.00454896449357189,0.0310323877179044
-0.00602745239450519,0.0216196886987765,0.0163568902683424,0.0279975300604038,0.0218502915525731,0.0691242902637215,0.0314250687774127,-0.00196105077939146,-0.0071820810207045,0.00772777480251707,-0.00488597684178604,0.027328956013114,-0.00336781350836401,0.00839449541284409,-0.0233236510295558,-0.0369485593296776,0.0277185695242184,0.0333332892530509,0.0101011187592144,-0.0202020107431359,0.0125488396327986,-0.0133372289814166,0.00131579904887702,0.0416667843106253,0,0.0287155297117065,0.0154933950879692,0.0233256617731854,0.0214589663370355,-0.0237878417952633,0.0339194497361632,0.0323973611507344,0.0143083740120227,-0.0307263089561154,0.00836298199801289,0.0700129116528418,0.0640304585724751,0.00610211863129151,0.00989064220516922,0.0310346029851241,-0.00916630851333311,0.0409209863365683,0.0462961661809838,-0.0498688824997631,0.0115625320192132,0.0329672745518452,0.110070457521873,0.0301888826170695,0.0174742758714475
0.0165382077496701,0.0350133769261243,0.0453547070354172,0.0657142660102019,0.0892860100847697,0.0905174168337286,0.131515149847676,-0.00589376085566362,0.00361709546222611,0.100460230583585,0.147299415552514,0.0453443900403057,0.0692859645763597,0.0184581133549722,0.0352237752009121,0.0532176963752007,0.0767634641116286,0.110356485080779,0.0579999361024632,-0.13986246373021,0.0232380166350028,0.0191496641740927,0.031011839953875,0.0773330686062219,0.152000017985773,-0.0139570062931762,0.0818305694366084,0.0988970806215037,0.056302619264204,-0.0393625909694684,0.0230861128387176,0.0193516361652233,0.00470217748981239,0.0144093294933041,0.0439561295286777,0.124691483998826,0.162831626404513,0.0166794028898221,-0.0106451342987613,-0.0367893614862794,0.0229073844600272,0.0841523210234132,0.150442574572063,0.0110499822069012,0.00926773529267644,0.351063816468968,0.09845268775339,-0.0073258963839653,0.0512329316374491
0.0363341832446957,0.0457247707021138,0.060181997141705,0.0785140896693437,0.103278821545198,0.0711458716077895,0.0987355019904748,-0.00869557173443158,-0.0100531843648332,-0.00696889975158832,0.0085595305738182,0.027762206527691,0.0695371831803351,0.0135037969850074,0.0196079941900165,0.0928320781752181,0.040462507456605,0.0275230838147824,0.0330813713236267,-0.0783061198193542,-0.0227102748893389,0.0127107484447968,0.00892166143328721,0.160891564741849,0.15277758804071,-0.00153029011782035,0.039743877189196,0.0488456478290313,-0.13444699775652,0.0243900065065727,0.0827392914870786,0.0461775238968363,0.00936034099490168,0.0227273506154513,0.0129095764494209,0.0954993741761025,0.0989345118900324,0.0775539483053715,0.00172172037901497,0.0763890264813669,-0.0159345071366143,-0.00736564056498334,0.163076772086677,0.0153002760705623,0.0198959559356795,0.0708666451691815,0.0595391564150669,0.0132841008764679,0.0400906914160999
0.00313958533249425,-0.00142204696925674,0.0165018256814689,-0.0174004545903435,-0.0282323770046354,0.0904059147747402,0.000547690135739742,0.0167464482803605,0.0128377303322191,-0.00350863799991907,-0.0127301527121331,-0.0151944707609331,0.00775783741431013,-0.0122720666133217,-0.00735291592399134,0.0215052378531584,0.0185184314272071,-0.0357144726619023,-0.0274475542645125,0.0394449896193518,0.00232404940480713,0.00272826333679754,-0.00631622215565497,0.0554368079338943,0.0421685523177171,-0.00957854057295959,-0.0123300652599559,-0.00446589087001581,0.0091911340159514,0.00238098951615262,0.0274228738654518,0.0186362374333595,-0.00309117917382384,-0.014814718765835,-0.00156856662281568,-0.00701382421428554,0.0207756792604292,0.0283740045735994,0.00365154472325235,-0.00322578249203243,-0.00218812638410926,-0.00684930891052571,0.0886243836313723,-0.0204517979711819,-0.0028510859171621,0.0735293226902027,0.062235730598114,0.0167516574572839,0.00328002444738718
-0.00625995720622918,0.0519758385715146,-0.00454551061441499,0.0126486368742575,0.00496977316829206,-0.103215132227223,0.108981853976058,-0.0427452989247894,-0.00775630019023865,0.0225353234134347,0.0200573591353557,0.0142856430656744,0.0311582306742666,-0.0017749094916889,0.0131052014281958,0.0189474714751063,-0.00181821539944271,0.0447531354860324,0.0244591283458384,-0.0137613069053399,0.00463673295290046,0.0244897749846069,0.0119500173725753,-0.0262627517495154,0.0115603133540991,0.00541586067886013,0.0349558172182258,0.0224288795921741,0.0182149667336593,-0.0123514499736886,-0.00355892735346885,0.00144446766529382,-0.0248061135321253,0.0310149351599067,-0.00235684535030534,-0.0262363137132776,0.013568556855039,-0.0255722135619075,0.0134848969493369,0.0938510813108433,0.00394732660917674,-0.00976977005315383,-0.136087282392558,-0.0137364408207538,-0.00872834673235168,0.0616434436436999,-0.145051248777777,0.0422631525102626,-0.00292409535799865
-0.0209973395631413,0.00812200518342521,0.00195689510961028,-0.00499675315335579,-0.0452642792822978,-0.0566033253275028,0.00246894883672821,-0.00450614328012167,0.020019025810657,-0.0206613171939818,-0.0154495030588451,-0.0166197699523367,-0.045858437523284,0.00782373314155094,0.0466817297599111,-0.00309948125069337,0.00364284439177531,0.0206795795275874,0.00183654094521413,-0.00972519103053804,0.0123078667789638,-0.00663997481526957,0.0010051483455078,0.0165976120948392,0.0685716075116347,0.0115431278558984,-0.0241255654497857,-0.0332185006533082,0.0617171910878129,-0.0245311141585569,-0.00357099668254313,0.00913496922417334,-0.00635927733867681,0.00729264067662072,0.0076773599904354,-0.00932654660434684,0.0174029372855797,0.00897785016241381,-0.00464645693852606,0.0946744475546801,-0.00436855378281009,-0.0162509821364607,-0.0407878080308995,0.0133700117914528,-0.0012143186140422,0.238710103566165,-0.0352629599160217,-0.0467350610220129,-0.00889984114700015
-0.0010723197547835,0.0718360395746429,0.0266924617176234,0.0326403602352687,0.0298799212738372,-0.00599987093666932,0.0591136377747263,0.00205756068698104,0.0044859736116567,0.040787745232937,0.0199718799710853,0.0217706798966866,-0.0223543294368602,0.0141142721583274,0.0123591568366561,0.0766842734651076,0.0435571429289721,0.0347322733850017,0.0164985682108714,-0.0623397521395667,0.0159572073440513,-0.00427785382026047,0.0165662696336004,0.0959185890722434,0.14973223456958,0.0193988263865599,0.0370827719561158,0.0392222651056608,0.0320136737604548,-0.018244575113046,-0.007885455659289,0.0133395469557296,0.0255999062584489,0.00995476646618254,0.00918147957003801,0.0261508619988793,0.0460524906378685,-0.082819843475619,0.025885918501046,0.0297297831116541,0.00702042721991014,-0.00884961209870516,0.0747802170964953,0,0.01519971410331,0.0989585919078957,-0.034482490718169,-0.00793068653340323,0.0186170759272577
-0.022007410503294,-0.0169119346826112,-0.0171209771690191,0.038207859352176,0.0355902067269338,0.040241237619451,0.0627905339259156,-0.0119096394362975,-0.0209626734259782,-0.0216216427749076,0.0769226718955185,-0.0532659717482354,0.0891769099219339,0.00034780431376813,-0.00477727636912806,-0.0134744761700414,-0.0539130462714098,0.0223775646285518,0.00090190225320641,0.0245899763073969,-0.00224363359285407,-0.00402825071201618,0.00246901146652911,-0.0446929978249146,-0.0418600912229747,0.012686573154298,0.0178789462804774,0.00842118095771149,-0.0375511930215331,0.00853839184743577,-0.0177024649384814,-0.0244475926831978,0.0234008524872542,0,-0.00793650273839641,0.0285422438890914,0.0176102111751786,0.0328355836143257,-0.0066185522677602,-0.0656168406581785,0,-0.0119048928026925,-0.0368351420825914,-0.014842758576443,-0.000299699252987895,-0.0426543059772582,-0.00928571681465873,-0.0101745575550807,0.00137176978475329
-0.0098792346703106,-0.0238930616402975,0,-0.0073606081757065,-0.0063506241590352,-0.0270793574080169,-0.0242498286563396,0.0623439608139047,0.000952402617006021,-0.00414357446838853,-0.051947768328462,-0.00694555430657084,-0.0202944697601244,0.00278266719447795,-0.0149333336787576,-0.0126830859054873,0.0183822718067201,-0.0287277513697579,-0.0108109000111677,0.00133346329034212,-0.0194905285708138,-0.0145590715128293,-0.0369455178269793,0.0292398515357861,-0.0242720731327168,-0.0103168287667343,-0.00702608930858906,-0.00463940115926986,-0.00254459212673619,-0.00298785689809711,0.00514888375193245,0.00626493295344521,0.0182928129272495,-0.0295703605531137,-0.0126829377789559,-0.0545095187905228,-0.0852905567075891,-0.056358072166774,-0.0083274593341266,-0.0814606409812969,-0.0174291473764344,0.00120517773546513,-0.0198299540135112,0.0217632649622377,-0.0128798143390335,-0.0841582110751016,-0.0310023380704798,-0.00881069424865955,-0.0155522875158646
